id,gid,x,y,v_x,v_y,radius,time
1,1,-4.108604,-4.799285,-1.015789,-0.560490,0.500000,14.850000
2,2,0.174251,-7.002250,-0.229324,-1.345014,0.500000,14.850000
3,3,4.499562,-4.205757,0.825976,-1.033510,0.500000,14.850000
4,4,2.932288,-0.273233,1.179442,0.064371,0.500000,14.850000
5,5,3.393264,3.039807,0.883977,1.018576,0.500000,14.850000
6,6,-0.074316,5.984722,0.050739,1.382326,0.500000,14.850000
7,7,-4.932938,4.820227,-0.769375,0.900639,0.500000,14.850000
1,1,-4.159393,-4.827310,-1.015791,-0.560487,0.500000,14.900000
3,3,4.540861,-4.257433,0.825972,-1.033513,0.500000,14.900000
4,4,2.991260,-0.270014,1.179445,0.064371,0.500000,14.900000
5,5,3.437463,3.090736,0.883974,1.018577,0.500000,14.900000
6,6,-0.071779,6.053838,0.050740,1.382326,0.500000,14.900000
7,7,-4.971406,4.865259,-0.769375,0.900639,0.500000,14.900000
1,1,-4.210183,-4.855334,-1.015792,-0.560484,0.500000,14.950000
3,3,4.582159,-4.309109,0.825969,-1.033516,0.500000,14.950000
4,4,3.050233,-0.266796,1.179448,0.064371,0.500000,14.950000
5,5,3.481661,3.141665,0.883971,1.018578,0.500000,14.950000
6,6,-0.069242,6.122954,0.050741,1.382327,0.500000,14.950000
1,1,-4.260973,-4.883358,-1.015794,-0.560481,0.500000,15.000000
3,3,4.623458,-4.360785,0.825966,-1.033518,0.500000,15.000000
4,4,3.109205,-0.263577,1.179451,0.064370,0.500000,15.000000
5,5,3.525860,3.192594,0.883969,1.018579,0.500000,15.000000
6,6,-0.066705,6.192071,0.050742,1.382327,0.500000,15.000000
1,1,-4.311762,-4.911382,-1.015795,-0.560478,0.500000,15.050000
3,3,4.664756,-4.412461,0.825963,-1.033521,0.500000,15.050000
4,4,3.168178,-0.260359,1.179453,0.064370,0.500000,15.050000
5,5,3.570058,3.243523,0.883966,1.018580,0.500000,15.050000
6,6,-0.064168,6.261187,0.050744,1.382327,0.500000,15.050000
1,1,-4.362552,-4.939406,-1.015796,-0.560476,0.500000,15.100000
3,3,4.706054,-4.464137,0.825960,-1.033523,0.500000,15.100000
4,4,3.227151,-0.257140,1.179455,0.064370,0.500000,15.100000
5,5,3.614256,3.294452,0.883964,1.018581,0.500000,15.100000
6,6,-0.061630,6.330304,0.050745,1.382327,0.500000,15.100000
1,1,-4.413342,-4.967429,-1.015797,-0.560473,0.500000,15.150000
3,3,4.747352,-4.515813,0.825958,-1.033525,0.500000,15.150000
4,4,3.286124,-0.253922,1.179457,0.064370,0.500000,15.150000
5,5,3.658454,3.345381,0.883962,1.018582,0.500000,15.150000
6,6,-0.059093,6.399420,0.050746,1.382327,0.500000,15.150000
1,1,-4.464132,-4.995453,-1.015798,-0.560471,0.500000,15.200000
3,3,4.788650,-4.567489,0.825955,-1.033527,0.500000,15.200000
4,4,3.345096,-0.250703,1.179459,0.064370,0.500000,15.200000
5,5,3.702652,3.396310,0.883961,1.018583,0.500000,15.200000
6,6,-0.056556,6.468536,0.050747,1.382327,0.500000,15.200000
1,1,-4.514922,-5.023476,-1.015799,-0.560469,0.500000,15.250000
3,3,4.829947,-4.619166,0.825953,-1.033529,0.500000,15.250000
4,4,3.404070,-0.247485,1.179461,0.064370,0.500000,15.250000
5,5,3.746850,3.447239,0.883959,1.018584,0.500000,15.250000
6,6,-0.054018,6.537653,0.050748,1.382328,0.500000,15.250000
1,1,-4.565712,-5.051500,-1.015800,-0.560467,0.500000,15.300000
3,3,4.871245,-4.670842,0.825951,-1.033531,0.500000,15.300000
4,4,3.463043,-0.244266,1.179462,0.064369,0.500000,15.300000
5,5,3.791048,3.498168,0.883957,1.018584,0.500000,15.300000
6,6,-0.051481,6.606769,0.050748,1.382328,0.500000,15.300000
1,1,-4.616502,-5.079523,-1.015801,-0.560465,0.500000,15.350000
3,3,4.912542,-4.722519,0.825949,-1.033533,0.500000,15.350000
4,4,3.522016,-0.241048,1.179463,0.064369,0.500000,15.350000
5,5,3.835246,3.549098,0.883956,1.018585,0.500000,15.350000
6,6,-0.048943,6.675885,0.050749,1.382328,0.500000,15.350000
1,1,-4.667292,-5.107546,-1.015802,-0.560463,0.500000,15.400000
3,3,4.953839,-4.774196,0.825947,-1.033534,0.500000,15.400000
4,4,3.580989,-0.237829,1.179465,0.064369,0.500000,15.400000
5,5,3.879444,3.600027,0.883955,1.018586,0.500000,15.400000
6,6,-0.046406,6.745002,0.050750,1.382328,0.500000,15.400000
1,1,-4.718082,-5.135569,-1.015803,-0.560462,0.500000,15.450000
3,3,4.995137,-4.825873,0.825945,-1.033536,0.500000,15.450000
4,4,3.639962,-0.234611,1.179466,0.064369,0.500000,15.450000
5,5,3.923641,3.650956,0.883954,1.018586,0.500000,15.450000
6,6,-0.043868,6.814118,0.050751,1.382328,0.500000,15.450000
1,1,-4.768872,-5.163592,-1.015804,-0.560460,0.500000,15.500000
4,4,3.698936,-0.231392,1.179467,0.064369,0.500000,15.500000
5,5,3.967839,3.701886,0.883953,1.018587,0.500000,15.500000
6,6,-0.041331,6.883235,0.050751,1.382328,0.500000,15.500000
4,4,3.757909,-0.228174,1.179467,0.064369,0.500000,15.550000
5,5,4.012037,3.752815,0.883952,1.018587,0.500000,15.550000
6,6,-0.038793,6.952351,0.050752,1.382328,0.500000,15.550000
4,4,3.816882,-0.224955,1.179468,0.064369,0.500000,15.600000
5,5,4.056234,3.803744,0.883951,1.018588,0.500000,15.600000
4,4,3.875856,-0.221737,1.179469,0.064369,0.500000,15.650000
5,5,4.100432,3.854674,0.883950,1.018588,0.500000,15.650000
4,4,3.934829,-0.218519,1.179469,0.064369,0.500000,15.700000
5,5,4.144629,3.905603,0.883949,1.018589,0.500000,15.700000
4,4,3.993803,-0.215300,1.179470,0.064369,0.500000,15.750000
5,5,4.188826,3.956533,0.883948,1.018589,0.500000,15.750000
4,4,4.052776,-0.212082,1.179470,0.064369,0.500000,15.800000
5,5,4.233024,4.007462,0.883948,1.018589,0.500000,15.800000
4,4,4.111750,-0.208863,1.179471,0.064369,0.500000,15.850000
5,5,4.277221,4.058392,0.883947,1.018590,0.500000,15.850000
4,4,4.170723,-0.205645,1.179471,0.064369,0.500000,15.900000
5,5,4.321418,4.109321,0.883947,1.018590,0.500000,15.900000
4,4,4.229697,-0.202426,1.179472,0.064369,0.500000,15.950000
5,5,4.365616,4.160251,0.883946,1.018590,0.500000,15.950000
4,4,4.288671,-0.199208,1.179472,0.064369,0.500000,16.000000
5,5,4.409813,4.211180,0.883946,1.018591,0.500000,16.000000
4,4,4.347644,-0.195990,1.179472,0.064369,0.500000,16.050000
5,5,4.454010,4.262110,0.883945,1.018591,0.500000,16.050000
4,4,4.406618,-0.192771,1.179473,0.064368,0.500000,16.100000
5,5,4.498208,4.313039,0.883945,1.018591,0.500000,16.100000
4,4,4.465591,-0.189553,1.179473,0.064368,0.500000,16.150000
5,5,4.542405,4.363969,0.883944,1.018591,0.500000,16.150000
4,4,4.524565,-0.186334,1.179473,0.064368,0.500000,16.200000
5,5,4.586602,4.414898,0.883944,1.018591,0.500000,16.200000
4,4,4.583539,-0.183116,1.179473,0.064368,0.500000,16.250000
5,5,4.630799,4.465828,0.883944,1.018592,0.500000,16.250000
4,4,4.642512,-0.179897,1.179473,0.064368,0.500000,16.300000
5,5,4.674996,4.516757,0.883943,1.018592,0.500000,16.300000
4,4,4.701486,-0.176679,1.179474,0.064368,0.500000,16.350000
5,5,4.719193,4.567687,0.883943,1.018592,0.500000,16.350000
4,4,4.760460,-0.173461,1.179474,0.064368,0.500000,16.400000
5,5,4.763391,4.618617,0.883943,1.018592,0.500000,16.400000
4,4,4.819434,-0.170242,1.179474,0.064368,0.500000,16.450000
5,5,4.807588,4.669546,0.883942,1.018592,0.500000,16.450000
4,4,4.878407,-0.167024,1.179474,0.064368,0.500000,16.500000
5,5,4.851785,4.720476,0.883942,1.018593,0.500000,16.500000
4,4,4.937381,-0.163805,1.179474,0.064368,0.500000,16.550000
5,5,4.895982,4.771406,0.883942,1.018593,0.500000,16.550000
4,4,4.996355,-0.160587,1.179474,0.064368,0.500000,16.600000
5,5,4.940179,4.822335,0.883942,1.018593,0.500000,16.600000
4,4,5.055328,-0.157369,1.179474,0.064368,0.500000,16.650000
5,5,4.984376,4.873265,0.883942,1.018593,0.500000,16.650000
4,4,5.114302,-0.154150,1.179474,0.064368,0.500000,16.700000
4,4,5.173276,-0.150932,1.179474,0.064368,0.500000,16.750000
4,4,5.232249,-0.147713,1.179474,0.064368,0.500000,16.800000
4,4,5.291223,-0.144495,1.179474,0.064368,0.500000,16.850000
4,4,5.350197,-0.141277,1.179474,0.064368,0.500000,16.900000
4,4,5.409171,-0.138058,1.179475,0.064368,0.500000,16.950000
4,4,5.468144,-0.134840,1.179475,0.064368,0.500000,17.000000
4,4,5.527118,-0.131621,1.179475,0.064368,0.500000,17.050000
4,4,5.586092,-0.128403,1.179475,0.064368,0.500000,17.100000
4,4,5.645066,-0.125184,1.179475,0.064368,0.500000,17.150000
4,4,5.704039,-0.121966,1.179475,0.064368,0.500000,17.200000
4,4,5.763013,-0.118748,1.179475,0.064368,0.500000,17.250000
4,4,5.821987,-0.115529,1.179475,0.064368,0.500000,17.300000
4,4,5.880960,-0.112311,1.179475,0.064368,0.500000,17.350000
4,4,5.939934,-0.109092,1.179475,0.064368,0.500000,17.400000
4,4,5.998908,-0.105874,1.179475,0.064368,0.500000,17.450000
4,4,6.057882,-0.102656,1.179475,0.064368,0.500000,17.500000
4,4,6.116855,-0.099437,1.179475,0.064368,0.500000,17.550000
4,4,6.175829,-0.096219,1.179475,0.064368,0.500000,17.600000
4,4,6.234803,-0.093000,1.179475,0.064368,0.500000,17.650000
4,4,6.293777,-0.089782,1.179475,0.064368,0.500000,17.700000
4,4,6.352750,-0.086564,1.179475,0.064368,0.500000,17.750000
4,4,6.411724,-0.083345,1.179475,0.064368,0.500000,17.800000
4,4,6.470698,-0.080127,1.179475,0.064368,0.500000,17.850000
4,4,6.529672,-0.076908,1.179475,0.064368,0.500000,17.900000
4,4,6.588645,-0.073690,1.179475,0.064368,0.500000,17.950000
4,4,6.647619,-0.070472,1.179475,0.064368,0.500000,18.000000
4,4,6.706593,-0.067253,1.179475,0.064368,0.500000,18.050000
4,4,6.765567,-0.064035,1.179475,0.064368,0.500000,18.100000
4,4,6.824540,-0.060816,1.179475,0.064368,0.500000,18.150000
4,4,6.883514,-0.057598,1.179475,0.064368,0.500000,18.200000
4,4,6.942488,-0.054380,1.179475,0.064368,0.500000,18.250000
4,4,7.001462,-0.051161,1.179475,0.064368,0.500000,18.300000
