id,gid,x,y,v_x,v_y,radius,time
4,4,5.361589,-0.588447,1.152731,0.257894,0.500000,14.850000
6,6,0.067915,5.473552,-0.034241,1.381085,0.500000,14.850000
7,7,-3.333130,4.706358,-1.095490,0.454869,0.500000,14.850000
0,0,-6.311740,0.383983,-1.280611,-0.288400,0.500000,14.900000
1,1,-4.524852,-4.014562,-0.657436,-0.955913,0.500000,14.900000
4,4,5.419225,-0.575553,1.152730,0.257898,0.500000,14.900000
6,6,0.066189,5.542614,-0.034521,1.381253,0.500000,14.900000
7,7,-3.387902,4.729085,-1.095449,0.454535,0.500000,14.900000
0,0,-6.375770,0.369563,-1.280610,-0.288409,0.500000,14.950000
1,1,-4.557724,-4.062358,-0.657433,-0.955913,0.500000,14.950000
4,4,5.476862,-0.562657,1.152730,0.257901,0.500000,14.950000
6,6,0.064450,5.611684,-0.034780,1.381404,0.500000,14.950000
7,7,-3.442673,4.751796,-1.095415,0.454228,0.500000,14.950000
0,0,-6.439801,0.355142,-1.280608,-0.288416,0.500000,15.000000
1,1,-4.590595,-4.110153,-0.657431,-0.955914,0.500000,15.000000
4,4,5.534498,-0.549762,1.152729,0.257905,0.500000,15.000000
6,6,0.062699,5.680761,-0.035020,1.381539,0.500000,15.000000
7,7,-3.497442,4.774493,-1.095387,0.453946,0.500000,15.000000
0,0,-6.503831,0.340721,-1.280607,-0.288424,0.500000,15.050000
1,1,-4.623467,-4.157949,-0.657429,-0.955914,0.500000,15.050000
4,4,5.592135,-0.536867,1.152729,0.257908,0.500000,15.050000
6,6,0.060937,5.749844,-0.035242,1.381661,0.500000,15.050000
7,7,-3.552211,4.797178,-1.095364,0.453688,0.500000,15.050000
0,0,-6.567861,0.326300,-1.280606,-0.288430,0.500000,15.100000
1,1,-4.656338,-4.205745,-0.657428,-0.955915,0.500000,15.100000
4,4,5.649771,-0.523971,1.152728,0.257911,0.500000,15.100000
6,6,0.059165,5.818933,-0.035447,1.381771,0.500000,15.100000
7,7,-3.606978,4.819850,-1.095345,0.453450,0.500000,15.100000
0,0,-6.631892,0.311878,-1.280605,-0.288437,0.500000,15.150000
1,1,-4.689209,-4.253541,-0.657426,-0.955915,0.500000,15.150000
4,4,5.707408,-0.511076,1.152728,0.257913,0.500000,15.150000
6,6,0.057383,5.888026,-0.035638,1.381869,0.500000,15.150000
7,7,-3.661744,4.842512,-1.095330,0.453231,0.500000,15.150000
0,0,-6.695922,0.297456,-1.280604,-0.288443,0.500000,15.200000
1,1,-4.722081,-4.301336,-0.657424,-0.955916,0.500000,15.200000
4,4,5.765044,-0.498180,1.152727,0.257916,0.500000,15.200000
6,6,0.055592,5.957124,-0.035816,1.381958,0.500000,15.200000
7,7,-3.716510,4.865163,-1.095318,0.453030,0.500000,15.200000
0,0,-6.759952,0.283033,-1.280603,-0.288448,0.500000,15.250000
1,1,-4.754952,-4.349132,-0.657423,-0.955916,0.500000,15.250000
4,4,5.822680,-0.485284,1.152727,0.257918,0.500000,15.250000
6,6,0.053793,6.026226,-0.035981,1.382037,0.500000,15.250000
7,7,-3.771276,4.887806,-1.095309,0.452844,0.500000,15.250000
0,0,-6.823982,0.268610,-1.280602,-0.288454,0.500000,15.300000
1,1,-4.787823,-4.396928,-0.657422,-0.955917,0.500000,15.300000
4,4,5.880317,-0.472388,1.152727,0.257920,0.500000,15.300000
6,6,0.051986,6.095332,-0.036134,1.382109,0.500000,15.300000
7,7,-3.826041,4.910439,-1.095303,0.452673,0.500000,15.300000
0,0,-6.888012,0.254188,-1.280602,-0.288459,0.500000,15.350000
1,1,-4.820694,-4.444724,-0.657420,-0.955917,0.500000,15.350000
4,4,5.937953,-0.459492,1.152726,0.257922,0.500000,15.350000
6,6,0.050172,6.164440,-0.036277,1.382173,0.500000,15.350000
7,7,-3.880806,4.933065,-1.095299,0.452515,0.500000,15.350000
0,0,-6.952042,0.239764,-1.280601,-0.288464,0.500000,15.400000
1,1,-4.853565,-4.492520,-0.657419,-0.955917,0.500000,15.400000
4,4,5.995589,-0.446596,1.152726,0.257924,0.500000,15.400000
6,6,0.048352,6.233552,-0.036411,1.382230,0.500000,15.400000
7,7,-3.935571,4.955683,-1.095297,0.452369,0.500000,15.400000
0,0,-7.016072,0.225341,-1.280600,-0.288468,0.500000,15.450000
1,1,-4.886436,-4.540316,-0.657418,-0.955918,0.500000,15.450000
4,4,6.053226,-0.433699,1.152726,0.257926,0.500000,15.450000
6,6,0.046525,6.302666,-0.036536,1.382282,0.500000,15.450000
7,7,-3.990335,4.978295,-1.095297,0.452235,0.500000,15.450000
1,1,-4.919307,-4.588112,-0.657417,-0.955918,0.500000,15.500000
4,4,6.110862,-0.420803,1.152726,0.257927,0.500000,15.500000
6,6,0.044692,6.371782,-0.036653,1.382328,0.500000,15.500000
7,7,-4.045100,5.000901,-1.095298,0.452110,0.500000,15.500000
1,1,-4.952177,-4.635908,-0.657416,-0.955918,0.500000,15.550000
4,4,6.168498,-0.407907,1.152725,0.257928,0.500000,15.550000
6,6,0.042854,6.440901,-0.036762,1.382370,0.500000,15.550000
7,7,-4.099865,5.023500,-1.095300,0.451995,0.500000,15.550000
1,1,-4.985048,-4.683703,-0.657415,-0.955919,0.500000,15.600000
4,4,6.226134,-0.395010,1.152725,0.257930,0.500000,15.600000
6,6,0.041011,6.510021,-0.036865,1.382407,0.500000,15.600000
7,7,-4.154630,5.046095,-1.095303,0.451887,0.500000,15.600000
1,1,-5.017919,-4.731499,-0.657415,-0.955919,0.500000,15.650000
4,4,6.283771,-0.382114,1.152725,0.257931,0.500000,15.650000
6,6,0.039163,6.579143,-0.036962,1.382441,0.500000,15.650000
7,7,-4.209396,5.068684,-1.095308,0.451788,0.500000,15.650000
1,1,-5.050790,-4.779295,-0.657414,-0.955919,0.500000,15.700000
4,4,6.341407,-0.369217,1.152725,0.257932,0.500000,15.700000
6,6,0.037310,6.648267,-0.037053,1.382471,0.500000,15.700000
7,7,-4.264161,5.091269,-1.095313,0.451696,0.500000,15.700000
4,4,6.399043,-0.356320,1.152725,0.257933,0.500000,15.750000
6,6,0.035453,6.717392,-0.037140,1.382498,0.500000,15.750000
7,7,-4.318927,5.113849,-1.095318,0.451609,0.500000,15.750000
4,4,6.456679,-0.343424,1.152724,0.257934,0.500000,15.800000
6,6,0.033592,6.786518,-0.037222,1.382522,0.500000,15.800000
7,7,-4.373694,5.136426,-1.095325,0.451529,0.500000,15.800000
4,4,6.514316,-0.330527,1.152724,0.257935,0.500000,15.850000
6,6,0.031727,6.855645,-0.037299,1.382544,0.500000,15.850000
7,7,-4.428460,5.158999,-1.095332,0.451454,0.500000,15.850000
4,4,6.571952,-0.317630,1.152724,0.257936,0.500000,15.900000
6,6,0.029858,6.924773,-0.037374,1.382563,0.500000,15.900000
7,7,-4.483227,5.181568,-1.095339,0.451384,0.500000,15.900000
4,4,6.629588,-0.304733,1.152724,0.257937,0.500000,15.950000
6,6,0.027986,6.993902,-0.037445,1.382580,0.500000,15.950000
7,7,-4.537994,5.204134,-1.095346,0.451318,0.500000,15.950000
4,4,6.687224,-0.291836,1.152724,0.257937,0.500000,16.000000
7,7,-4.592762,5.226697,-1.095354,0.451256,0.500000,16.000000
4,4,6.744860,-0.278939,1.152724,0.257938,0.500000,16.050000
7,7,-4.647530,5.249256,-1.095362,0.451198,0.500000,16.050000
4,4,6.802496,-0.266043,1.152723,0.257939,0.500000,16.100000
7,7,-4.702299,5.271814,-1.095371,0.451143,0.500000,16.100000
4,4,6.860133,-0.253146,1.152723,0.257939,0.500000,16.150000
4,4,6.917769,-0.240249,1.152723,0.257940,0.500000,16.200000
4,4,6.975405,-0.227352,1.152723,0.257941,0.500000,16.250000
